,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
0,10902,6738,4164,3369,2358,617,1011,6738,4320,2948,823,685,506,146,745,496,138,769,525,145,4,5,0,2117,1416,394,2811,528.993426701988,,799.9451678596929,989.1946668584528,1034.1480801397045,1060.4611670427844,525.8358356290753,525.6652867122332,525.5363091222152,372.2689872810349,137,28,27,29,1,[],[],[],1
1,10902,7262,3640,3631,2542,431,1089,7262,4182,3627,1099,556,458,139,651,506,152,533,459,146,21,15,4,2421,2189,658,1994,472.4069251669552,,766.6592559094394,971.9675719083592,1002.7608910914519,1046.506569487373,472.1640236456596,472.3513468234753,473.07045431218893,469.301870011628,146,27,24,23,1,[],[],[],1
2,10902,7598,3304,3799,2659,724,1140,7598,3649,3196,725,633,608,133,281,252,61,647,557,113,9,8,2,2079,1771,416,3332,507.1417837683648,,810.3247412940003,1023.1571742694529,1075.3737496446147,1102.9209267176343,510.0895693235843,510.6532078714139,510.3241974712865,351.56832393911196,153,12,28,27,1,[],[],[],1
