,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
0,10902,6738,4164,3369,2358,617,1011,6738.0,4320,2948,823,685,506,146,745,496,138,769,525,145,4,5,0,2117,1416,394,2811,527.6938424668626,,787.6553875437118,986.6448961411756,1030.8156690835178,1056.984612789996,528.2469905773477,528.8948898534777,528.0643039431981,370.0828369437994,137,28,27,29,1,[],[],[],1
1,10902,7262,3640,3631,2542,431,1089,7262.0,4182,3627,1099,556,458,139,651,506,152,533,459,146,21,15,4,2421,2189,658,1994,474.41165529635947,,747.5431200154231,933.4222007273642,962.4970773156018,1006.8023974277136,414.5393528140329,414.2599613416588,413.60396515692497,399.8529812533564,146,27,24,23,1,[],[],[],1
2,10902,7598,3304,3799,2659,724,1140,,3649,3196,725,633,608,133,281,252,61,647,557,113,9,8,2,2079,1771,416,3332,505.3820817897872,,828.2493252816504,1045.8021849368524,1098.969177328776,,506.4039997702962,506.8534458247175,504.90594669656554,353.82080224893906,153,12,28,27,1,[],[],"[<Dual_sim_SC_Change_1.Pallet object at 0x00000174DD9DBF10>, <Dual_sim_SC_Change_1.Pallet object at 0x00000174DDE17DD0>, <Dual_sim_SC_Change_1.Pallet object at 0x00000174DDE17110>]",163
