,TOTAL_PACKAGES,TOTAL_PACKAGES_TLMD,TOTAL_PACKAGES_NC,TLMD_PARTITION_1_PACKAGES,TLMD_PARTITION_2_PACKAGES,TLMD_PARTITION_3AB_PACKAGES,TLMD_PARTITION_3_PACKAGES,TLMD_SORTED_PACKAGES,TOTAL_LINEHAUL_A_PACKAGES,TOTAL_LINEHAUL_B_PACKAGES,TOTAL_LINEHAUL_C_PACKAGES,USPS_LINEHAUL_A_PACKAGES,USPS_LINEHAUL_B_PACKAGES,USPS_LINEHAUL_C_PACKAGES,UPSN_LINEHAUL_A_PACKAGES,UPSN_LINEHAUL_B_PACKAGES,UPSN_LINEHAUL_C_PACKAGES,FDEG_LINEHAUL_A_PACKAGES,FDEG_LINEHAUL_B_PACKAGES,FDEG_LINEHAUL_C_PACKAGES,FDE_LINEHAUL_A_PACKAGES,FDE_LINEHAUL_B_PACKAGES,FDE_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_A_PACKAGES,TLMD_LINEHAUL_B_PACKAGES,TLMD_LINEHAUL_C_PACKAGES,TLMD_LINEHAUL_TFC_PACKAGES,TLMD_AB_INDUCT_TIME,TLMD_C_INDUCT_TIME,TLMD_PARTITION_1_SORT_TIME,TLMD_PARTITION_2_SORT_TIME,TLMD_PARTITION_3AB_SORT_TIME,TLMD_PARTITION_3_SORT_TIME,UPSN_SORT_TIME,USPS_SORT_TIME,FDEG_SORT_TIME,FDE_SORT_TIME,TOTAL_PALLETS_TLMD,UPSN_PALLETS,USPS_PALLETS,FDEG_PALLETS,FDE_PALLETS,PASSED_OVER_PALLETS_1,PASSED_OVER_PALLETS_2,PASSED_OVER_PALLETS_3,PASSED_OVER_PACKAGES_TLMD
0,10902,6738,4164,3369,2358,617,1011,6738.0,4320,2948,823,685,506,146,745,496,138,769,525,145,4,5,0,2117,1416,394,2811,531.909855981262,,802.322339215063,992.5987652704035,1034.7764141900022,1062.1120581604557,438.65373232915937,438.3212327157606,438.6250273036933,370.2327778444312,137,28,27,29,1,[],[],[],1
1,10902,7262,3640,3631,2542,431,1089,7262.0,4182,3627,1099,556,458,139,651,506,152,533,459,146,21,15,4,2421,2189,658,1994,468.9639984197015,,763.8549046518486,980.6335476572976,1011.9086002341818,1061.3793168096652,475.2715064956639,472.44181140431095,475.25863156543613,468.26243508254584,146,27,24,23,1,[],[],[],1
2,10902,7598,3304,3799,2659,724,1140,,3649,3196,725,633,608,133,281,252,61,647,557,113,9,8,2,2079,1771,416,3332,510.87953169257196,,812.7542084033541,1040.1832414966643,1090.9823509801151,,401.3984043293783,401.93340269233767,401.7091933228185,355.1233845280793,153,12,28,27,1,[],[],"[<Dual_sim_SC_Change_1.Pallet object at 0x00000174DB0A4B90>, <Dual_sim_SC_Change_1.Pallet object at 0x00000174DBA4F010>, <Dual_sim_SC_Change_1.Pallet object at 0x00000174DAD262D0>]",157
